"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Tunisia","TUN","Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)","DT.TDS.DPPG.CD","","","","","","","","","","","65422520","71128908.5","95660889.6","89406950.6","93454598.4","103480238.3","101318816.6","149093248.9","217993285.5","317427207","430165341.1","525886598.2","496829141.9","575813232","650903248.3","673325591","793267107.1","988355199.5","967547671.9","1000363169.3","1220007258.8","1130072062.6","1213267791.1","1220958878.7","1347465373.9","1366599555.1","1324926192","1259379072.3","1273554784.7","1369972892.5","1743203993.9","1243114392.4","1371583780.5","1507126485.9","1915027662.4","1720324022.5","2189759773.5","2127851632.8","1704399474.4","1847188222.8","1958952531","2334766616.7","2133524470.9","1878205459.3","1769168319","1587234451.4","1658106460.6","2233574009.2","1949227430.9","2504218881.8","2396827256.7","3460471584.2",
"Tunisia","TUN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","7.62157464672738","13.570253894693","15.6873254586092","14.6179715678321","16.3041085095814","16.7917575960508","18.1883188387481","21.6465031182579","25.2869353096897","27.5372042701344","31.984614316025","32.8774016656074","24.607553782978","24.7503721184304","27.0091219736949","26.5346461593495","21.9455034296108","23.0809209510235","20.8696553970182","18.2723837101479","17.8384984948939","17.1299162595653","16.8030856249554","17.5093474705848","22.0604140213982","14.4282423901509","15.4817883789788","14.6120929566695","15.5257472160807","13.733655774102","15.6822295211672","12.3328798470707","7.94020019161599","10.5574208312521","10.5195623544446","11.6117416807078","11.6047841335101","10.9769368479217","8.98054981468941","10.2703225224357","12.0177011579866","17.0278316088493","15.1849193816204","16.2746121501853","19.5797768391302","21.1674738700492",
"Tunisia","TUN","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","11.3365196048354","11.6339150975138","13.0263148628528","6.46672918089464","5.83833189624515","5.47854179877575","4.96220584478327","5.17393704582306","4.50149242079762","4.44898039355126","5.87085800229164","6.9607652478532","6.61593518552916","5.20991023426929","5.9557950280179","5.58617850149174","4.92255458848021","3.12001495744066","1.27198759322206","0.781542167299792","1.32781270710525","2.02604566613474","1.50645809872271","2.49212462125365","2.16365423943053","3.2148519046576","1.90313386428347","2.31769620892485","2.13932255627919","2.23304492751622","2.38459917967976","1.41567123634323","1.29556903116539","2.11723333761015","2.06863195749251","3.27383066374372","3.58990284361841","2.48822676324342","3.17516415340619","2.07947326847432","2.83093909467903","3.36458793440901","3.06457118012422","3.91474495726792","4.5828589458019","",
"Tunisia","TUN","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","51830001.8310547","93819999.6948242","70110000.6103516","83559997.5585938","71069999.6948242","90919998.1689453","82839996.3378906","89519996.6430664","71860000.6103516","115730003.356934","112849998.474121","106430000.305176","113349998.474121","134039993.286133","174210006.713867","214270004.272461","217860000.610352","247080001.831055","310500000","209850006.103516","240479995.727539","242860000.610352","207330001.831055","202759994.506836","176100006.103516","160419998.168945","220259994.506836","274260009.765625","314829986.572266","279890014.648438","392540008.544922","354459991.455078","387989990.234375","243199996.948242","105790000.915527","75389999.3896484","126860000.610352","195220001.220703","150960006.713867","253429992.675781","222839996.337891","366220001.220703","217350006.103516","301670013.427734","333690002.441406","368350006.103516","436850006.103516","326489990.234375","378760009.765625","493690002.441406","550150024.414063","924359985.351563","1022090026.85547","712679992.675781","917049987.792969","494739990.234375","646820007.324219","811890014.648438","806780029.296875","979070007.324219","974909973.144531","",
"Tunisia","TUN","Net official development assistance and official aid received (current US$)","DT.ODA.ALLD.CD","51830001.8310547","93819999.6948242","70110000.6103516","83559997.5585938","71069999.6948242","90919998.1689453","82839996.3378906","89519996.6430664","71860000.6103516","115730003.356934","112849998.474121","106430000.305176","113349998.474121","134039993.286133","174210006.713867","214270004.272461","217860000.610352","247080001.831055","310500000","209850006.103516","240479995.727539","242860000.610352","207330001.831055","202759994.506836","176100006.103516","160419998.168945","220259994.506836","274260009.765625","314829986.572266","279890014.648438","392540008.544922","354459991.455078","387989990.234375","243199996.948242","105790000.915527","75389999.3896484","126860000.610352","195220001.220703","150960006.713867","253429992.675781","222839996.337891","366220001.220703","217350006.103516","301670013.427734","333690002.441406","368350006.103516","436850006.103516","326489990.234375","378760009.765625","493690002.441406","550150024.414063","924359985.351563","1022090026.85547","712679992.675781","917049987.792969","494739990.234375","646820007.324219","811890014.648438","806780029.296875","979070007.324219","974909973.144531","",
"Tunisia","TUN","Net official flows from UN agencies, UNTA (current US$)","DT.NFL.UNTA.CD","","","","","","","","","","300000.011920929","310000.002384186","280000.001192093","310000.002384186","360000.014305115","360000.014305115","419999.986886978","479999.989271164","910000.026226044","810000.002384186","699999.988079071","250000","930000.007152557","860000.014305115","1000000","529999.971389771","1460000.03814697","850000.023841858","1259999.99046326","1080000.04291534","1740000.00953674","1389999.98569489","1529999.97138977","1450000.04768372","1960000.03814697","1289999.96185303","2599999.90463257","1000000","1740000.00953674","879999.995231628","1570000.05245209","1129999.99523163","1379999.99523163","1120000.00476837","1570000.05245209","1870000.00476837","1970000.02861023","1340000.0333786","1580000.04291534","759999.990463257","","","","","","","","","","","","","",
"Tunisia","TUN","Net bilateral aid flows from DAC donors, Czech Republic (current US$)","DC.DAC.CZEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9999.99977648258","19999.9995529652","9999.99977648258","9999.99977648258","","19999.9995529652","79999.9982118607","59999.9986588955","50000.0007450581","50000.0007450581","59999.9986588955","59999.9986588955","19999.9995529652","29999.9993294477","19999.9995529652","19999.9995529652","",
"Tunisia","TUN","Net bilateral aid flows from DAC donors, Belgium (current US$)","DC.DAC.BELL.CD","","","","","","70000.0002980232","819999.992847443","1129999.99523163","1190000.05722046","2640000.10490417","3170000.07629395","3410000.08583069","3799999.95231628","6679999.82833862","8189999.5803833","7960000.03814697","9569999.69482422","10260000.2288818","12060000.4196167","15800000.1907349","16680000.3051758","7929999.82833862","5570000.17166138","7599999.90463257","2920000.07629395","3809999.94277954","5019999.98092651","3119999.88555908","2599999.90463257","3539999.96185303","7400000.09536743","12970000.2670288","10359999.6566772","6469999.79019165","8039999.96185303","5519999.98092651","9920000.07629395","3190000.05722046","9800000.19073486","6989999.77111816","9260000.22888184","1710000.03814697","-129999.995231628","1080000.04291534","1500000","2440000.05722046","9550000.19073486","6710000.03814697","8220000.26702881","889999.985694885","-70000.0002980232","6769999.98092651","-2619999.88555908","-419999.986886978","-689999.997615814","-180000.007152557","720000.028610229","550000.011920929","970000.028610229","1080000.04291534","600000.023841858","",
"Tunisia","TUN","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.76299788792068","3.71374068426794","1.02770553279871","0.948455516619159","0.742408091833652","","","","","","","","","","","","3.97263634081954","2.1832711462614","2.64483055079281","0.948768009487062","1.76483204679349","","","","","","","",
"Tunisia","TUN","Market capitalization of listed domestic companies (current US$)","CM.MKT.LCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4028260000","3762020000","2237120000","2172880000","","","","","","","","","","","","10651710000","9661970000","","8600520000","8743770000","8819260000","8450200000","8922590000","8328990000","8503230000","8571710000","",
"Tunisia","TUN","Personal transfers, receipts (BoP, current US$)","BX.TRF.PWKR.CD","","","","","","","","","","","","","","","","","142265757.430507","167851731.362284","221063065.57859","282928930.179116","318554569.719341","360466784.96462","372447360.69825","359475519.809732","316670242.607096","270822203.053822","347594284.4249","458570286.455584","497782613.553015","449795248.357378","551043643.263757","524539338.197189","531413711.227528","446329981.984075","628735485.412297","679883690.192969","735559759.950004","684505195.578297","718347274.363872","761238382.263061","795953356.598292","826919902.343241","965230235.393419","1107292306.69728","1268279627.44888","1195128844.12815","1303732086.17419","1446277713.10394","1725126304.46985","1726611245.85733","1724814866.5642","1659275219.90837","1911528221.65429","1907477982.55018","1961329465.29813","1652660421.84413","1497462795.42527","1543424574.02069","1507782787.19492","1631047448.11605","1871169807.07177","2474568790.70544",
"Tunisia","TUN","Foreign direct investment, net inflows (BoP, current US$)","BX.KLT.DINV.CD.WD","","","","","","","","","","","16000000","23000000","33000000","58000000","28000000","45000000","109614599.98744","93250961.8679356","91308657.5215915","49205031.3354984","234594450.568507","295663767.442891","340281452.27431","184157540.886133","113280411.98953","107849549.88869","64229378.6437316","91714057.2911167","60619896.7324515","77950464.5865246","77419354.8387097","125456831.403864","525760373.874044","561897566.604951","432008501.769141","275971451.229183","238337799.313409","342704714.827179","650727787.657248","347320280.72246","750720443.574375","451514809.247852","790302916.627593","539481939.0098","592147521.67862","712714847.262546","3239909092.61659","1515345043.99628","2600674976.49755","1525244857.52902","1334497694.56476","432666011.578487","1554269128.7808","1058622582.18395","1024754443.57724","970521888.740203","622569482.161979","810936482.841998","988942901.040222","810173457.680643","592172050.147712","660233239.4693",
"Tunisia","TUN","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","3160153.96972397","1138519.92409867","0","0","0","988577.807252039","1057361.88210415","1027318.10048883","904234.076061159","10538101.8244089","10116124.6812367","14591262.2657799","15291449.8205861","16177435.9936228","17850790.6736087","17664061.6636334","25666058.6285744","26220394.0572115","29265818.1747235","29623217.0272627","25031937.9385681","24800894.2294257","26424520.8187814","23112998.6608119","25112972.471135","28038346.5622101","21767667.1127254","22765009.853975","20748731.6201163","23726166.7884039","22525643.7926687","18098689.4154669","21971992.2704392",
"Tunisia","TUN","Exports of goods and services (BoP, current US$)","BX.GSR.GNFS.CD","","","","","","","","","","","","","","","","","1303714072.19104","1326494932.57138","1653167273.0225","2556201377.87914","3262097570.53682","3485187286.09051","3001587138.71817","2865491336.18823","2696846171.7962","2672272180.57532","2722821894.66172","3341529271.56713","4252718909.23045","4376813248.0677","5203036053.13093","5105876733.25553","6012889609.16595","5786349409.29354","6910158872.69175","7978852762.35792","8150741809.2784","8172467579.44076","8423456058.31083","8736116672.63799","8558504881.99319","9464017307.14093","9466613523.39869","10891310674.9022","13502569318.0601","14568070292.6291","15891061400.0488","19964048568.2512","25079989449.2651","19815296883.9681","22125192119.6032","22494654717.2269","22148014960.4912","21976251416.9646","21575036446.9053","17452928057.0955","16899132539.8427","17584260723.1057","19418507417.5755","19174809446.4576","16017482362.0746","19743373810.1486",
"Tunisia","TUN","ICT service exports (BoP, current US$)","BX.GSR.CCIS.CD","","","","","","","","","","","","","","","","","2332225.53164766","2331274.04669839","2402859.40846294","2460251.56677492","2469415.26914218","2025094.29755404","1692942.54862841","2946520.65417813","2574554.81794387","5991641.66048279","3778198.74374892","4827055.64690088","8160370.71398386","13694000.5354705","19354838.7096774","9733719.67788598","10176007.2362718","15940356.4994312","17794400.5305367","28548770.8168121","18491725.808799","18084681.5212232","20198028.4967837","24447301.3129887","32100776.9847157","34058229.1458509","29541404.85792","28716489.3445009","32116475.7520607","64434909.9504151","96391878.4395485","146329090.873618","200950918.793158","268019477.51384","344627637.278189","380385239.205845","373905573.903439","409501484.927601","376514939.549678","310303957.17836","322713800.220357","300567283.548777","266390449.084452","268126725.205321","222980120.480143","297051315.695302",
